"Name","Biotype","Oncotype","Degree","log2FC","Initscore","knode","rank"
"LGR6","Q9HBX8","TS",1,-3.81466419939555,0.00150462142837741,-1.74346672850783,971
"LIF","#","#",1,-3.88643388411411,0.00156423690614913,-0.115281133759984,591
"LIFR","#","#",7,4.85167572724508,0.0265462771577326,-1.73713535957887,711
"LILRB1","#","#",72,-4.35230545182736,0.258633385554335,0.110760525108416,362
"LILRB2","#","#",74,-6.82172777953729,0.417654540268892,0.180180608344467,315
"LILRB3","#","#",1,-9.14635252806195,0.00593338753331126,0.0906438325062706,389
"LILRB4","#","#",1,-2.88191655829606,0.000729834741175893,0.0884471323874964,397
"LIMA1","#","#",3,2.95402169934363,0.00569724422249338,-1.74240669310216,773
"LIMCH1","#","#",1,4.12102879083647,0.00175910312998596,-1.74340238701396,945
"LIMK2","#","#",1,-3.35848835076654,0.00112569902861236,-3.12869157640072,1846
"LIN7A","#","#",1,-4.02114767396348,0.00167613689534098,-0.0130244169445518,448
"LINGO1","#","#",2,3.38540223590163,0.00396013889917148,-0.498504704747892,646
"LIPG","#","#",2,3.34489450655655,0.00389284342064669,-3.67883542421127,2151
"LIPH","#","#",2,2.63210262021604,0.0027086824751826,-3.27406060367923,1925
"LMNA","#","#",11,2.24092891912856,0.0188116711376619,-0.42611703131942,632
"LMNB2","#","#",2,2.38037204817278,0.00229048255188752,-1.74326803650624,900
"LMO1","P25800","Oncogene",2,7.09769034564905,0.0101273620145221,-0.0155966085383904,524
"LMO3","#","#",2,5.37159063213463,0.00725979308186443,-3.52088507466944,2058
"LMO7","#","#",1,3.69223290485296,0.00140292389205705,-1.7434924410497,979
"LNX1","#","#",3,4.33866579100968,0.00914770743933038,1.39219494884421,91
"LOXL3","#","#",2,-2.38346769961189,0.00229562535668821,0.0186853866638711,409
"LOXL4","#","#",4,3.2367532373768,0.00909040553835105,-2.31814989681648,1242
"LPA","#","#",12,4.38995880628043,0.0420941946200779,0.88265697532517,215
"LPAR1","#","#",5,2.18366257473803,0.00740526612677884,-3.4220918864781,2010
"LPAR2","#","#",3,-4.39948660041272,0.00929926982776403,-2.92572664889534,1728
"LPAR3","#","#",3,4.85696000307465,0.0104392704662436,-3.63062367509899,2125
"LPAR4","#","#",3,2.21081366290028,0.00384520729283022,-3.40045250589279,1994
"LRCH4","#","#",1,-2.4579553498561,0.000377671427418329,-1.74375165919682,1095
"LRG1","#","#",2,-7.8206221937178,0.0113283684753423,-0.0527114030251512,566
"LRP1B","#","#",3,5.2608642240118,0.0114457794065966,0.0992480664273218,372
"LRP2","#","#",16,2.91305411298547,0.0370516185309385,-0.150927950155047,596
"LRP4","#","#",1,6.38377645397815,0.00363865413461993,-1.74292717359518,827
"LRP5","#","#",15,4.6250941767023,0.0559634778771807,-1.39925173738922,680
"LRP6","#","#",26,2.74016319917836,0.0575149910232411,-1.90710938170776,1169
"LRRC4C","#","#",2,4.50802727083885,0.00582515553060077,-0.0139043917701526,475
"LRRK2","#","#",21,-5.56664343816998,0.0954385333415846,1.37870203315537,98
"LSM3","#","#",1,2.75930130100821,0.000627984396228967,-0.0138639518535908,473
"LSM5","#","#",1,2.61533615088228,0.000508399766020676,-0.0138857940332148,474
"LSP1","#","#",1,-4.22284541865368,0.00184367709650442,-1.7433810038838,935
"LSR","#","#",1,2.06066072571387,4.76587078800794e-05,-1.7438350974607,1148
"LST1","#","#",1,-3.68866508923846,0.00139996028655573,-1.74349319034839,981
"LTBP1","#","#",7,3.09786136551335,0.01634863771494,0.374870002662434,280
"LTBP2","#","#",3,3.09252110536098,0.00604237775456344,-3.47620809451531,2038
"LTF","#","#",8,-7.20076779185364,0.0461865046171658,-3.72623987618923,2171
"LTK","#","#",5,-2.22481997635892,0.00757620307397971,-1.75093719831081,1158
"LUM","#","#",6,3.44459424756818,0.0155034813362223,1.4511934980677,71
"LY86","#","#",3,-2.1853218149885,0.00378168289397696,-3.44363574325874,2023
"LY96","#","#",6,-2.56526696286209,0.0111210028788322,1.49440805001273,56
"LYL1","P12980","Oncogene",1,-5.15550518013459,0.00261839078651404,-1.74318513032661,881
"LYN","P07948","Oncogene",89,-5.68532441119619,0.418639705036636,1.17045635274592,152
"LYPD3","#","#",2,2.10912715730669,0.00183986349662676,-2.42795034231179,1293
"LYZ","#","#",3,-5.65964550108637,0.0124395222293125,-2.30443120688894,1236
"LZTS1","Q9Y250","TS",1,4.1404298772603,0.00177521863949366,-1.74339831247363,941
"MACROD2","#","#",1,2.33018176958208,0.000271536322262029,-1.74377849370466,1116
"MAD2L1","#","#",9,2.74516059435444,0.0188583762850587,-2.69522887986324,1511
"MAF","O75444","Both",9,2.18665171451093,0.0146830484348713,-3.79811372907302,2191
"MAFF","#","#",3,-3.63109344134799,0.00738447284319604,-3.46454072588316,2031
"MAFG","#","#",8,-2.38925110477547,0.0142130197418631,-4.14745871428765,2292
"MAGED1","#","#",3,2.87084698609438,0.00548997703349886,-1.74245909718657,776
"MAGEH1","#","#",2,2.5804222632809,0.00262282591381737,1.00283417966868,199
"MAGI1","#","#",7,4.7826776481014,0.0261450844495958,-3.43939540389048,2020
"MAGI2","#","#",3,3.81463556456187,0.00784185055397488,-3.58219925429652,2094
"MAK","#","#",2,-5.4909589077477,0.00745809956208279,-2.86180618594103,1670
"MAL","#","#",2,3.60091207926222,0.00431816533684726,-2.7070895792254,1526
"MALL","#","#",4,2.19999244150257,0.00564566474432905,1.18562650300217,149
"MAP1A","#","#",8,3.57931237464136,0.0221212134544462,-3.84110197478807,2204
"MAP1B","#","#",11,2.10712703611582,0.0175891034845888,0.208960305558474,302
"MAP1LC3B","#","#",7,-2.47726302941613,0.0127401383159115,-3.35467987961478,1964
"MAP2","#","#",6,3.91940933151852,0.0178699118028395,0.936698416017168,208
"MAP2K3","#","#",18,-3.82135468638637,0.0554717096628745,1.25547249523738,128
"MAP2K6","#","#",15,-2.64171636122353,0.0312510906341687,1.2554150487698,129
"MAP3K11","#","#",15,-2.12356138654503,0.0247950103623132,-3.652087976602,2140
"MAP3K3","#","#",35,-3.82360073494272,0.109498539241657,-3.31144835141041,1942
"MAP3K5","#","#",29,-2.49755274898776,0.0584991337854152,0.147805948765727,337
"MAP3K8","P41279","Oncogene",13,-3.91079557432501,0.0405664939781842,-2.04494108666476,1183
"MAP4K2","#","#",2,-2.20448194908799,0.00199827638340917,-3.62544279374537,2120
"MAP4K3","#","#",1,2.38981981778383,0.000321074657993365,-2.4535405619994,1319
"MAP4K4","#","#",4,-2.28222534308578,0.00591889173344915,0.307173836045906,286
"MAP6","#","#",1,3.03047193640195,0.000853232243562452,-2.80714054780849,1618
"MAP7","#","#",2,2.62536369498268,0.00269748710072805,-2.60722287431332,1436
"MAP9","#","#",2,3.77697848167973,0.004610664397999,-2.89989513982466,1701
"MAPK10","#","#",15,3.18456241773456,0.0380148155569486,0.173080232792932,320
"MAPK13","#","#",15,-2.18991589931674,0.0256217708524925,0.180156125894444,316
"MAPK14","#","#",63,-3.55516819651808,0.184381266492665,0.739591822399186,240
"MAPK15","#","#",1,4.47337212287428,0.0020517770655269,-3.02206451531487,1786
"MAPK3","#","#",103,-2.38651612606698,0.202518974933254,1.22591182533768,139
"MAPK4","#","#",2,6.12969604000653,0.00851923336696073,1.27212866012473,123
"MAPK8IP2","#","#",6,3.87078588240206,0.0176275774388511,1.19699993169666,148
"MAPK8IP3","#","#",7,-2.0556128580584,0.0102884327578317,-3.36036191686739,1968
"MAPT","#","#",39,3.19115462487875,0.101714523367267,0.144452102187717,338
"MARCO","#","#",1,-4.45901178549879,0.00203984865345486,-0.0130475227536152,449
"MARK1","#","#",2,4.74093134978024,0.00621207900659265,-3.53442273608517,2068
"MARK2","#","#",11,-2.15257294964492,0.0180043495378879,1.17302031226155,151
"MARVELD2","#","#",3,5.53542144264914,0.0121299621431765,-2.66566946186508,1486
"MAST1","#","#",1,2.10986878406487,8.85333741171861e-05,-2.98565955205851,1766
"MAST3","#","#",1,-4.65096762944756,0.00219929674623881,-3.05987067100139,1805
"MAST4","#","#",1,2.95895121496988,0.000793823567107053,-2.70016892606089,1519
"MATK","#","#",8,-2.92716894260964,0.0177875907078822,0.332722778092833,285
"MATN3","#","#",2,4.96764777418773,0.00658872293397647,-2.72784399794947,1551
"MBNL2","#","#",2,2.05875338803432,0.00175617756895101,-2.48829713967215,1340
"MBP","#","#",16,-3.71324914524204,0.0476865286539187,-3.03375760421616,1792
"MBTPS2","#","#",1,2.12697695559928,0.000102744274218307,-2.46533114043455,1324
"MC2R","#","#",1,2.96004755252812,0.000794734239734219,-1.74364621175517,1035
"MC4R","#","#",5,3.67437169225527,0.0135965526433592,-3.98065289433067,2251
"MCAM","#","#",2,2.29632321786624,0.00215085225548794,-1.7433033397198,914
"MCHR1","#","#",4,3.28880943782083,0.00926336743849709,-3.16815162266739,1868
"MCL1","#","#",11,-3.28050900351865,0.0283104685786011,1.38891148513985,93
"MCM10","#","#",6,2.34988460652856,0.0100475589482835,-3.83505994077092,2202
"MCM2","#","#",13,2.13443012328906,0.0213845039612645,-3.95843938811156,2241
"MCM4","#","#",11,2.53391922403252,0.0214887670153446,-2.92081830122339,1718
"MDFI","#","#",1,6.86375157820018,0.00403734539906179,-1.74282637109588,814
"MDK","#","#",9,6.86780566641871,0.0496786468430677,-3.93801546917143,2236
"MECOM","Q03112","Oncogene",5,4.21723273280867,0.0158511898500818,-3.62979340938576,2123
"MEFV","#","#",11,-9.95570763703771,0.0893027486827663,-3.94265283088072,2238
"MEIG1","#","#",2,5.30449539426491,0.00714832778345895,-0.0159566858321577,526
"MEIS1","#","#",5,3.54746087151068,0.0130694603729418,-3.01332448134044,1779
"MEIS2","#","#",3,6.36811254394959,0.014204986355765,-3.5373543305824,2069
"MELK","#","#",4,2.86977740721268,0.00787109186675289,-3.66180442290326,2143
"MEOX2","#","#",3,3.52047291875422,0.00710881208204129,-2.23863513702838,1217
"MEP1B","#","#",5,-2.88674248526272,0.0103253322342163,0.105111941106678,366
"MET","P08581","Oncogene",56,5.80956727134095,0.268576077070732,1.44076823046095,74
"MFAP2","#","#",2,4.1834461865168,0.00528592907326292,-2.96707512212595,1757
"MFAP4","#","#",2,3.6916445720925,0.00446889919977859,-2.99614087765854,1771
"MGRN1","#","#",2,-2.4923598166436,0.00247652779781989,-2.86210356630786,1673
"MICAL1","#","#",3,-3.76286182815334,0.00771283301499062,-2.56787486415143,1398
"MICB","#","#",3,-2.16427413990829,0.00372923314959765,-3.49532729989875,2045
"MID1","#","#",5,5.33721865130021,0.02050277052027,-3.46746785790289,2032
"MIIP","#","#",1,-2.02834733589468,2.08175955072305e-05,-1.74384188379251,1153
"MIS18A","#","#",3,2.96145633721179,0.00571577096496027,-2.48980958272831,1341
"MISP","#","#",1,6.3341913855641,0.00359746630503089,-1.74293758725741,831
"MKI67","#","#",5,2.6625406282815,0.00939416604102092,-2.57304526872003,1401
"MKNK1","#","#",6,-4.26419790814739,0.0195883032774488,-2.43403883625616,1301
"MKNK2","#","#",3,-2.21764946948857,0.00386224177796056,-2.45700396780803,1321
"MLC1","#","#",3,-3.60532588371774,0.00732026138963477,-2.43170075032161,1299
"MLF1","#","#",2,3.64549366376195,0.00439222870970988,-2.47706073767004,1333
"MLKL","#","#",1,-4.23138869030402,0.00185077356381044,-1.74337920965929,933
"MLXIPL","#","#",1,2.36719024341816,0.000302277405464385,-1.74377072132966,1111
"MME","#","#",9,-3.5534016935694,0.0249006644079687,-2.87267358785685,1682
"MMP10","#","#",2,5.03558414786087,0.00670158561103808,-0.0134118684001564,461
"MMP11","#","#",1,3.79454136887875,0.00148790640224789,-2.59459894490651,1421
"MMP12","#","#",2,2.60707627441273,0.00266710621445929,-2.75994452919245,1579
"MMP14","#","#",13,4.06680054946765,0.042251105595704,-1.84980612934925,1164
"MMP15","#","#",2,2.62361012817608,0.00269457390072195,-2.65562975214189,1479
"MMP16","#","#",1,6.13023700347062,0.00342805162834924,-2.31831303178304,1243
"MMP2","#","#",34,2.38588072333829,0.0657182409119192,1.37880040467587,97
"MMP3","#","#",5,3.20459108490054,0.0116454366906303,-3.38914202323093,1985
"MMP7","#","#",13,3.10898802926646,0.0319082168675624,-3.06007413488168,1806
"MMP8","#","#",2,-12.9263025511014,0.0198104337107883,-3.44755758605808,2028
"MMP9","#","#",23,-4.90900762827005,0.0921222994220524,0.69427166764606,247
"MMRN2","#","#",2,3.32588647879874,0.0038612653898744,-0.0144873801262368,485
"MNDA","#","#",2,-8.29864076544686,0.0121225005841605,-1.74078217318509,723
"MNS1","#","#",2,5.56657334838813,0.00758371780947784,-2.92543703332145,1726
"MOCOS","#","#",1,3.20611471019235,0.000999129887083197,-2.81509118338769,1626
"MOCS2","#","#",4,2.07429696764606,0.0052280290388312,-0.0067490556635537,419
"MORC4","#","#",1,2.67805230169695,0.000560494927222532,0.184843046405155,312
"MPDZ","#","#",9,4.09669416857189,0.0289622367187093,-3.81130971624292,2194
"MPL","#","#",5,-3.0851716350909,0.0111494579508912,1.24364106182904,131
"MPO","#","#",3,-7.51342435214227,0.0170590455972434,-2.53554344222334,1381
"MPP1","#","#",1,-2.92017747152527,0.00076161616297099,-2.51516252439615,1358
"MPP5","#","#",2,2.53246496876185,0.00254315447491935,-3.39989291394511,1992
"MPZ","#","#",1,-2.89517638078725,0.0007408490107255,1.00729687770693,197
"MRGPRX2","#","#",1,-2.93885159809083,0.000777127823382221,-1.74365066324667,1040
"MS4A1","#","#",3,-2.03207081413453,0.00339978913183782,-2.41194103580484,1286
"MS4A3","#","#",2,-9.55534351929711,0.0142102604895191,-2.39872581908427,1279
"MSC","#","#",3,2.28852201651811,0.00403885258941807,-3.21791389185113,1891
"MSH2","P43246","TS",4,2.34354325251751,0.00612262658228235,-2.26670990583231,1224
"MSL1","#","#",2,-2.70146712602183,0.00282391770772479,-0.0147932136064493,504
"MSLN","#","#",2,2.03707146425732,0.00172015739552975,-2.58728902807107,1416
"MSN","#","#",15,-2.77071112721411,0.0328583328774784,-0.655538346336598,665
"MSRB1","#","#",2,-5.87716330113416,0.00809970080415475,0.0944643158922677,377
"MST1R","#","#",35,4.92453254602386,0.141505648732483,1.30204330090291,116
"MSTN","#","#",5,2.2542381403366,0.00769838404130411,-3.37983658081156,1981
"MSX1","#","#",4,2.32307166625642,0.00605460770213898,-3.23543415424072,1905
"MTA3","#","#",4,3.52325667993206,0.0100423417034967,-3.47515125635322,2037
"MTCL1","#","#",2,6.0000264267198,0.00830381327757685,-2.85586648986309,1663
"MTTP","#","#",2,2.17342926659232,0.00194668857135921,-2.70038234716006,1520
"MTUS2","#","#",1,2.57146271494453,0.00047195630308542,-1.74372782082372,1078
"MUC4","#","#",1,3.72403519482654,0.00142934045942033,-1.74348576205708,977
"MUC5AC","#","#",2,-5.04585126554998,0.0067186423705536,-1.74214844945531,756
"MUC7","#","#",3,-6.54387930134858,0.0146429882472245,-2.94044668662242,1734
"MVP","#","#",5,-2.5757404410855,0.00903366322909857,-3.77102278029842,2183
"MXI1","P50539","Oncogene",2,-2.88671143232833,0.00313166401783494,-2.91973646679878,1715
"MYB","P10242","Oncogene",22,3.34639938508793,0.0594890663508765,0.165785653127854,324
"MYBL1","#","#",1,-2.42225244334486,0.000348014813517165,-2.8025784563411,1610
"MYBPC1","#","#",1,-2.94004633666641,0.000778120232799579,-1.74365041233234,1038
"MYBPC3","#","#",5,-7.52058026795649,0.0295708155058248,-2.20594398574823,1209
"MYCN","P04198","Oncogene",18,6.08644917509427,0.0893387167717242,-0.344910692941067,615
"MYD88","#","#",36,-4.06661883514818,0.119941678750967,1.28670380911406,121
"MYF6","#","#",2,-2.06513763252662,0.00176678371239757,-1.74340044510559,944
"MYH10","#","#",4,2.73706760964603,0.00743015037353337,-2.84660337847645,1649
"MYH2","#","#",2,-6.69330664082702,0.00945555948785367,-2.47020015571368,1327
"MYH7","#","#",2,-6.62349291593301,0.00933957796777592,-2.60293333188667,1429
"MYL1","#","#",1,-6.70701038579275,0.003907148351262,-1.74285928926839,817
"MYL12A","#","#",2,-2.05953350310295,0.00175747357387887,-1.7434027990203,946
"MYL2","#","#",4,-9.14407485465124,0.0287180687750518,-2.58767698587052,1417
"MYL6B","#","#",3,3.43863217491014,0.00690486907750155,-2.893187537453,1698
"MYO10","#","#",5,3.41800503476974,0.0125317980167594,-3.11626317223909,1843
"MYO1B","#","#",2,3.15148072715918,0.00357152516735844,-1.74294414604549,832
"MYO1C","#","#",3,2.7548506919096,0.00520092012076368,-2.69369166878073,1510
"MYO1D","#","#",2,2.94110376112854,0.00322202597724041,-1.74303251114151,844
"MYO3A","#","#",2,6.38244996106412,0.0089391333796642,-2.78406750768779,1595
"MYO6","#","#",8,2.83735018963536,0.0171907272391439,-2.80311869290325,1613
"MYO9B","#","#",1,-2.49547277390042,0.00040883527003429,-1.74374377993409,1089
"MYOC","#","#",10,-2.19872727831285,0.0165996960037506,-4.11486374974526,2285
"MYOT","#","#",2,-3.11278527681745,0.00350724042739447,-2.42918297567767,1295
"MYOZ1","#","#",2,-3.01296201184707,0.00334140406745285,-2.68144076445574,1499
"MYRIP","#","#",1,2.51592676115411,0.000425825371457294,-2.58356675182753,1411
"NAE1","#","#",1,2.00720918633242,3.25919476594501e-06,-1.74384632314405,1157
"NALCN","#","#",2,4.99666983804293,0.0066369372798924,-2.84313187147619,1647
"NANOS1","#","#",2,2.66250192782387,0.00275918483572876,1.29071289752476,120
"NARF","#","#",3,-2.77275958943299,0.00524554818983247,-3.61660968411022,2114
"NCAM1","#","#",12,-3.90572837142033,0.0372674833691098,-3.7949278388837,2190
"NCAN","#","#",4,-2.0230557967878,0.00505777515549444,-3.21010337091334,1887
"NCAPG","#","#",4,3.05652913710831,0.00849159305167973,-1.74170018816715,739
"NCAPH","#","#",7,2.14915354889755,0.0108323296828549,-3.65104355923187,2138
"NCF1","#","#",23,-6.63976771262878,0.125188378283389,1.24158511233619,133
"NCF2","#","#",10,-7.90822570558789,0.0640256360665554,-3.48872759165674,2042
"NCF4","#","#",8,-6.14955124095959,0.0392009616633307,-2.70765755378069,1529
"NCR1","#","#",5,-6.35656479805843,0.0247363691345076,-3.35174966613355,1961
"NCS1","#","#",2,3.5777616234702,0.00427970549163305,-2.43240548429712,1300
"NDC80","#","#",6,2.48592673905185,0.0107255792092833,-3.26050498587671,1913
"NDEL1","#","#",2,-3.59418952143505,0.00430699715355967,-1.74275819410477,801
"NDN","#","#",7,5.38114662020153,0.0296249115785912,1.114008125387,175
"NDRG2","Q9UN36","TS",2,3.16789985201108,0.00359880225451516,-2.76721519107397,1584
"NDUFS4","#","#",1,2.43686025174749,0.000360148787360516,-3.14759949942904,1853
"NDUFS5","#","#",1,2.23204255095685,0.000190016995133463,-1.74379910451972,1125
"NDUFS6","#","#",3,2.08248990632729,0.00352543096578239,-3.16646481771387,1866
"NEB","#","#",5,-2.87872068476936,0.0102920156973751,-3.13274687018936,1847
"NEFL","#","#",1,6.09623713814787,0.00339980964535408,-1.74298756147825,838
"NEK2","#","#",3,2.63787083962909,0.00490941223087751,-4.08712070660693,2274
"NEO1","#","#",5,3.99232715315944,0.014917100921247,-1.86948084016879,1166
"NES","#","#",2,2.99902698977428,0.00331825381949268,-1.74300818152141,840
"NET1","Q7Z628","Oncogene",2,4.17638154279802,0.00527419258278693,-2.82484529808373,1633
"NFATC4","#","#",5,4.66459191918048,0.0177091840530455,1.47965332523553,62
"NFE2","#","#",6,-10.1193522913557,0.0487698019019123,-3.81239359404378,2195
"NFIA","#","#",1,3.03616127452341,0.000857958091413752,-1.74363022664882,1030
"NFIB","#","#",2,4.50065226431004,0.00581290343448223,-1.74237745058126,771
"NFIL3","#","#",1,-5.06612948057657,0.00254415087517505,-2.42941015975331,1296
"NFYB","#","#",6,2.66372092198429,0.0116116874764812,-3.96191363412112,2244
"NGB","#","#",2,7.24945199546695,0.0103794835975219,1.11747549910553,172
"NGEF","#","#",1,3.95438227980539,0.00162067823076749,-1.74343738546276,963
"NGF","#","#",36,2.61779233181343,0.0766168481688066,0.776710389665555,234
"NGFR","#","#",26,3.63559845278174,0.0768536131354884,0.183135390280245,314
"NHLH1","#","#",4,-3.18088406092632,0.00890477464642954,-0.0168679597868395,536
"NHLH2","#","#",1,5.7957215217337,0.0031501863939681,-1.74305067459325,847
"NINL","#","#",5,5.1504350356825,0.0197270116097603,-2.96499752830075,1753
"NKX2-1","#","#",4,3.82483748205012,0.0110443738944168,-3.41618571264582,2004
"NKX2-5","#","#",6,-3.93344527587319,0.0179398655331892,-3.61681080439438,2115
"NKX3-2","#","#",1,5.79124441043233,0.00314646748214182,-1.74305161485866,848
"NLGN4X","#","#",1,6.36181158428435,0.00362040901892624,-1.74293178657124,829
"NLRC4","#","#",11,-7.00581528235424,0.0623491446550854,-3.98204570035009,2252
"NLRP1","#","#",9,-3.33499969007703,0.0232679240870379,-4.01723803674424,2265
"NLRP3","#","#",11,-6.41469585550348,0.0569479987661146,-3.2632597915823,1916
"NME1","#","#",1,2.49897589396645,0.000411745136188043,-1.7437430442225,1088
"NME7","#","#",1,2.75784751539244,0.000626776809426801,-1.74368867701654,1061
"NMU","#","#",1,2.83298656364556,0.000689191048509609,-1.74367289660736,1046
"NOD2","#","#",17,-5.91290509363775,0.0818323844778406,-2.31933552683475,1244
"NOS2","#","#",4,3.92208730336925,0.0113674960919791,0.538895060693512,264
"NOTCH3","#","#",15,5.37682462406571,0.06532984961565,-3.04693414661756,1797
"NOVA1","#","#",2,3.80166330174392,0.00465167328211509,-2.68232303089557,1502
"NOX1","#","#",5,2.30821579760504,0.00792256670559162,-3.79007885080461,2187
"NOX4","#","#",2,3.18040575500339,0.00361957830737862,-1.74293199660294,830
"NOX5","#","#",1,4.76656685324054,0.00229531922402289,-1.7432668136336,899
"NOXA1","#","#",8,2.56682793370972,0.015393053070934,-3.64964905509836,2136
"NOXO1","#","#",2,2.89677668912853,0.00314838542591669,-2.62667743664497,1453
"NPFFR2","#","#",1,4.84923679454044,0.00236398899827758,-2.85543126693125,1662
"NPHP1","#","#",2,3.49550357786604,0.00414305022531859,-1.74279964537695,808
"NPHS1","#","#",5,4.91282171307672,0.0187401442570878,-2.9240332067086,1722
"NPM1","P06748","Oncogene",24,2.19119507920233,0.0420187518654994,1.16063032712332,156
"NPPA","#","#",5,-5.53412077226031,0.0213205541054517,-3.08377977062571,1822
"NPPB","#","#",1,-5.13156978317804,0.00259850885264717,-1.74319015714511,883
"NPPC","#","#",3,5.81971516966771,0.0128384077674053,-3.3343711173805,1956
"NPR1","#","#",3,2.45125276588779,0.0044443694065756,-3.29713835048816,1935
"NPR2","#","#",5,2.25270609487628,0.007692021074653,-3.01620057295813,1782
"NPR3","#","#",4,3.11139797269587,0.00867390021165444,-2.18999802830514,1206
"NPY5R","#","#",1,2.60849468498512,0.000502716903406503,-0.0129623379739817,447
"NQO1","#","#",3,2.31178829522759,0.00409683098210607,-1.74281133114899,811
"NR0B2","#","#",9,-2.91463603534942,0.0201253490302501,-4.07020077877036,2272
"NR1H4","#","#",6,-4.68251697672212,0.0216731633042328,-3.99627858964888,2257
"NR1I3","#","#",2,-2.28766803297136,0.00213647339943655,-2.80448433098029,1614
"NR2E1","#","#",2,-4.15864629826185,0.00524472902639629,-2.70011247767325,1518
"NR2F2","#","#",1,4.26528240495392,0.00187892737276523,-2.51087958822944,1355
"NR2F6","#","#",4,3.27526600713884,0.00921836804389526,-3.2967891548194,1934
"NR4A2","#","#",1,-3.02957725668319,0.000852489077989192,-1.74363160939851,1032
"NR5A1","#","#",11,3.3710294217821,0.0291375670679475,-4.02760358894888,2266
"NR5A2","#","#",3,2.63798826120799,0.00490970483952784,-2.64226002170129,1465
"NRCAM","#","#",2,5.25761626932794,0.00707044750736197,-1.74205950133877,749
"NRG1","#","#",8,-2.72194291316314,0.0164238229449753,-2.41834483528591,1289
"NRG2","#","#",5,5.38887964120244,0.0207173314875683,-0.218877762943504,600
"NRGN","#","#",2,-6.93370088939597,0.00985492638038526,-1.74135549185911,732
"NRP1","#","#",15,4.49510418673244,0.0543438353941498,0.839238844925768,225
"NRP2","#","#",6,5.06148697330644,0.0235619115267824,-2.11157624218102,1191
"NRSN1","#","#",1,2.53588199953961,0.000442401187208265,-1.74373529334648,1082
"NRTN","#","#",1,4.37584929832267,0.00197076974604249,-2.92567989372033,1727
"NRXN3","#","#",2,2.05427276954188,0.00174873391880298,-1.74340500869769,950
"NTF3","#","#",27,6.54580931462902,0.145142410188111,1.43688289895773,76
"NTF4","#","#",26,8.23303487637064,0.176143969778346,1.43505374014752,78
"NTHL1","#","#",4,2.58730021291465,0.00693253331163431,-0.632769062900469,661
"NTN1","#","#",7,6.26641779986287,0.0347723641803409,0.133049626625431,348
"NTNG1","#","#",2,2.81119217733264,0.00300620390232274,-0.0139523164055069,476
"NTRK3","#","#",30,3.78939388331758,0.0927657548926688,0.699375219683009,245
"NTS","#","#",4,5.58497400583237,0.0168926024449651,-0.418892233094286,628
"NUAK1","#","#",3,2.00366400049851,0.00332900078546883,1.45908104626829,68
"NUCB2","#","#",1,2.4648993663417,0.000383439473663301,-1.74375020084163,1093
"NUCKS1","#","#",1,2.53785434052894,0.000444039511953159,-1.74373487912314,1081
"NUDT14","#","#",1,2.22521850465773,0.000184348602105771,-1.74380053767925,1126
"NUF2","#","#",2,3.54292393331235,0.00422182964749725,-2.74803605216313,1565
"NUMB","#","#",6,-3.10788243669391,0.0138253436471382,0.0938662095824757,380
"NUPR1","#","#",2,3.5776729658365,0.00427955820473296,-0.0147786191289292,502
"OBSL1","#","#",1,4.69291032205087,0.00223413643751492,-1.74328228269035,905
"ODF1","#","#",2,-2.49940616602599,0.00248823389592036,-2.7680528316315,1587
"OGDHL","#","#",1,6.30903101788267,0.00357656684941641,-0.0621022590874364,578
"OIP5","#","#",3,3.00027894242077,0.00581251493842004,-2.56311059639697,1395
"OLFM3","#","#",2,4.43802513001927,0.00570886099520278,-2.39033496189821,1275
"OLR1","#","#",2,-3.27578371720564,0.00377802968717435,-1.74289193478939,823
"OMD","#","#",2,2.66682315875119,0.002766363695363,-1.74314771782132,869
"OMG","#","#",2,-3.83546450388891,0.00470782720902821,-3.32467918801581,1952
"OPRK1","#","#",2,6.29545803186586,0.00879461371396483,-2.94239699064487,1737
"OPRL1","#","#",4,-3.71176655661313,0.0106686845058707,-3.60056387910029,2105
"ORAI1","#","#",1,-2.1819582201652,0.000148414453325879,-1.74380962303508,1134
"ORAI2","#","#",1,-2.56057094783465,0.000462909058380639,-1.74373010827007,1080
"ORC6","#","#",4,2.96223034135362,0.00817827592987497,-4.01511192480656,2264
"ORM1","#","#",4,-10.3346223958859,0.0326737813162995,-2.86640792734661,1676
"ORM2","#","#",1,-9.429755903494,0.00616879650430999,-1.74228746889839,764
"OSBP2","#","#",2,-6.22509640192099,0.00867772195939159,-2.78995747697731,1600
"OSM","#","#",3,-7.02257813179322,0.0158358815808498,0.107410143217031,365
"OSMR","#","#",1,3.89489321930909,0.00157126365165118,-1.74344987912269,966
"OSTF1","#","#",2,-2.78729873899023,0.002966509740422,-1.39216428012774,678
"OSTN","#","#",1,2.61507534619707,0.000508183128648297,-2.46855086593162,1326
"OXGR1","#","#",2,4.60576302203482,0.00598752390453955,-3.5232813617654,2059
"OXTR","#","#",4,3.363153367352,0.00951038253384314,-3.62481335750256,2119
"P2RX1","#","#",2,-5.4031244910849,0.00731218027221306,-2.59931796197297,1424
"P2RX2","#","#",4,6.72202930073186,0.0206705816808564,-3.23172282805876,1901
"P2RX7","#","#",4,-2.81488794615696,0.00768871617661013,-3.19385786801864,1880
"P2RY10","#","#",1,-2.19736961548522,0.000161215926520789,-1.74380638639408,1131
"P2RY2","#","#",1,-2.40160255130725,0.000330861983814986,-1.74376349419128,1106
